SHLPH,11/16/2016,69.2,69.2,68.7,68.95,1355320,7687597
SPC,11/16/2016,4.05,4.25,4.05,4.25,13000,4250
VVT,11/16/2016,31.25,31.25,31.25,31.25,100,0
ANI,11/16/2016,3.71,3.85,3.71,3.83,504000,0
BMM,11/16/2016,105,110,105,105,160,0
CAT,11/16/2016,25.5,26.2,24.1,24.1,5300,4840
CNPF,11/16/2016,16.16,16.38,16.16,16.3,1009200,3338102
DMPL,11/16/2016,12.02,12.5,12,12.44,6100,0
DNL,11/16/2016,10.98,11.16,10.98,11,5856600,-5268356
EMP,11/16/2016,7.02,7.08,6.99,7.05,537900,-1763775
FOOD,11/16/2016,0.91,0.91,0.88,0.9,397000,0
GSMI,11/16/2016,12.1,12.12,12.1,12.12,7000,0
JFC,11/16/2016,210.4,218,209.2,209.4,1568650,-84132996
LFM,11/16/2016,80,80,79,80,1610,0
MAXS,11/16/2016,27,27,26.5,26.95,181300,-2231425
MG,11/16/2016,0.245,0.26,0.245,0.26,30000,0
PF,11/16/2016,220,224.6,220,224.6,3080,670790
PIP,11/16/2016,3.19,3.19,3.07,3.07,1089000,1269300
RFM,11/16/2016,4.45,4.45,4.43,4.43,1074000,-1687380
SFI,11/16/2016,0.141,0.143,0.141,0.141,2080000,0
URC,11/16/2016,169.5,174,169,171.5,1465190,-14698434
VITA,11/16/2016,2.01,2.06,2.01,2.02,2542000,-205049
VMC,11/16/2016,4.16,4.6,4.15,4.6,556000,2299949
ABG,11/16/2016,20.75,21.5,19.94,20.7,62200,0
CA,11/16/2016,85,89,85,89,250,0
CHP,11/16/2016,11.62,11.88,11.56,11.6,9309200,-56123670
DAVIN,11/16/2016,7.2,7.49,7.12,7.21,2182500,175900
EEI,11/16/2016,6.68,6.68,6.48,6.48,896800,-589728
HLCM,11/16/2016,16.84,16.84,16.8,16.82,81800,-1210224
MWIDE,11/16/2016,14.4,15.3,14.4,15.3,12166100,-54100590
PHN,11/16/2016,11.5,11.5,11.5,11.5,800,0
T,11/16/2016,1.61,1.65,1.61,1.62,102000,0
VUL,11/16/2016,1.08,1.08,1.08,1.08,87000,0
CROWN,11/16/2016,2.03,2.04,2.01,2.03,196000,0
EURO,11/16/2016,1.76,1.76,1.76,1.76,20000,0
LMG,11/16/2016,2.08,2.08,2.08,2.08,47000,0
PPC,11/16/2016,3.7,3.7,3.66,3.66,4000,0
CIC,11/16/2016,60,60.05,59.95,59.95,5740,-16202
IMI,11/16/2016,6.05,6.05,6.03,6.03,260400,1284578
ION,11/16/2016,1.75,1.75,1.6,1.63,2285000,0
PMPC,11/16/2016,4.81,4.81,4.81,4.81,2000,0
PSPC,11/16/2016,1.43,1.45,1.42,1.45,201000,-178800
TECH,11/16/2016,23.5,23.55,22.85,23.45,438100,1174300
^HOLDING,11/16/2016,7029.14,7145.89,7029.14,7083.37,103127,-406996
ABA,11/16/2016,0.375,0.375,0.365,0.365,110000,0
AC,11/16/2016,730,750,730,743,1014030,-291710605
AEV,11/16/2016,73.6,73.65,72.65,73.25,1882930,-76631636
AGI,11/16/2016,12.62,13.1,12.62,12.7,2864700,-1768698
ANS,11/16/2016,5.82,6,5.78,6,164300,0
APO,11/16/2016,1.24,1.24,1.23,1.23,5000,0
ATN,11/16/2016,0.315,0.325,0.315,0.325,180000,0
COSCO,11/16/2016,8.2,8.31,8.2,8.26,1775300,-1933623
DMC,11/16/2016,13,13.3,12.88,12.92,6129800,22439612
FDC,11/16/2016,8,8.05,7.9,7.9,96800,805
FPI,11/16/2016,0.192,0.2,0.19,0.2,230000,0
GTCAP,11/16/2016,1218,1240,1209,1220,165205,-40622430
JGS,11/16/2016,69.8,71.2,69.3,70.65,2133090,21651795
KPH,11/16/2016,5.21,5.21,5.21,5.21,400,0
LIHC,11/16/2016,1.25,1.3,1.25,1.29,13604000,245250
LPZ,11/16/2016,7.5,7.55,7.47,7.5,2691400,-6819350
LTG,11/16/2016,14.2,14.2,13.72,14,2451400,-4403010
MHC,11/16/2016,0.46,0.46,0.46,0.46,30000,0
MPI,11/16/2016,6.68,6.84,6.68,6.77,17007400,-26601998
PA,11/16/2016,0.039,0.04,0.038,0.038,47300000,0
POPI,11/16/2016,1.85,1.88,1.85,1.85,540000,0
REG,11/16/2016,2.55,2.55,2.55,2.55,9000,0
SGI,11/16/2016,1.19,1.22,1.18,1.18,284000,0
SM,11/16/2016,660,678.5,660,665,343490,1359455
SMC,11/16/2016,80.5,80.5,79.5,80.15,202340,-2223341
SOC,11/16/2016,0.86,0.86,0.85,0.85,100000,0
TFHI,11/16/2016,236,236,233.6,235.8,5300,21128
UNI,11/16/2016,0.285,0.285,0.285,0.285,30000,0
WIN,11/16/2016,0.191,0.192,0.191,0.191,1010000,0
ZHI,11/16/2016,0.255,0.255,0.255,0.255,490000,0
^PROPERTY,11/16/2016,3046.89,3115.46,3041.33,3105.03,141338,-4297
ALCO,11/16/2016,0.315,0.33,0.295,0.3,10140000,-98000
ALI,11/16/2016,31.75,33.2,31.75,33,10400800,-7718455
ARA,11/16/2016,2.27,2.28,2.22,2.28,80000,0
BEL,11/16/2016,3.09,3.14,3.05,3.14,6691000,-14685020
BRN,11/16/2016,1.12,1.12,1.08,1.11,1061000,2240
CDC,11/16/2016,1.11,1.17,1.11,1.11,200000,0
CEI,11/16/2016,0.149,0.153,0.147,0.153,3860000,-8820
CHI,11/16/2016,5.15,5.16,4.9,5.16,228700,155862
CPG,11/16/2016,0.56,0.59,0.56,0.57,33537000,-4780580
CYBR,11/16/2016,0.53,0.54,0.53,0.54,2338000,0
DD,11/16/2016,51.8,52,50.45,51.8,563260,-4503626
ELI,11/16/2016,0.75,0.75,0.73,0.73,56000,0
FLI,11/16/2016,1.78,1.78,1.75,1.78,4314000,2194650
GERI,11/16/2016,0.95,0.96,0.94,0.95,2181000,0
HOUSE,11/16/2016,7.12,7.12,7.1,7.1,5100,-21300
IRC,11/16/2016,1.04,1.04,1,1,128000,0
MEG,11/16/2016,3.8,3.96,3.75,3.75,38564000,-23819030
MRC,11/16/2016,0.142,0.144,0.142,0.143,5480000,5679
PHES,11/16/2016,0.255,0.255,0.255,0.255,10000,0
PRMX,11/16/2016,2.98,3.21,2.97,3.21,1133000,0
RLC,11/16/2016,26.9,26.9,26.05,26.45,1758900,-22502345
ROCK,11/16/2016,1.55,1.55,1.54,1.55,143000,72850
SHNG,11/16/2016,3.24,3.28,3.24,3.28,75000,0
SLI,11/16/2016,0.95,0.95,0.92,0.95,981000,0
SMPH,11/16/2016,26.8,27.2,26.55,27,11285000,63727680
SUN,11/16/2016,0.91,0.91,0.9,0.91,24000,0
VLL,11/16/2016,5.11,5.34,5.11,5.34,6029100,7681148
^SERVICE,11/16/2016,1305.37,1326.63,1303.68,1315.47,542502,-339379
ABS,11/16/2016,45.9,45.9,45.5,45.6,20300,0
GMA7,11/16/2016,6.15,6.15,6.14,6.14,24800,0
MBC,11/16/2016,20.15,20.15,20.15,20.15,200,0
GLO,11/16/2016,1400,1450,1400,1410,161545,-179274900
TEL,11/16/2016,1350,1380,1339,1356,200215,-93593580
APL,11/16/2016,0.048,0.053,0.045,0.052,362000000,309000
DFNN,11/16/2016,6.85,6.96,6.66,6.66,123000,0
IMP,11/16/2016,14.04,14.5,14.04,14.5,4100,0
IMPB,11/16/2016,130,130,130,130,70,0
IS,11/16/2016,0.192,0.193,0.188,0.193,11370000,129770
ISM,11/16/2016,1.33,1.34,1.31,1.31,596000,-520830
JAS,11/16/2016,3.33,3.33,3.33,3.33,1000,0
NOW,11/16/2016,2.38,2.38,2.19,2.3,7100000,1292050
WEB,11/16/2016,8.65,9.02,8.61,8.9,410600,-1792
2GO,11/16/2016,7.65,7.8,7.63,7.8,224600,0
CEB,11/16/2016,104,104,102.5,103.6,325050,-9067543
ICT,11/16/2016,73,75,73,75,1579820,-44930146
TUGS,11/16/2016,2.18,2.18,2.11,2.14,1302000,52460
ACE,11/16/2016,1.28,1.32,1.27,1.32,39000,40440
BHI,11/16/2016,0.071,0.074,0.071,0.073,31330000,2190
DWC,11/16/2016,2.35,2.35,2.35,2.35,1000,0
WPI,11/16/2016,0.335,0.345,0.33,0.345,110000,-23250
FEU,11/16/2016,988,988,988,988,10,9880
IPO,11/16/2016,12.48,12.48,11.2,12.44,400,0
STI,11/16/2016,0.78,0.84,0.77,0.82,73829000,11160
BCOR,11/16/2016,5.35,5.35,5.35,5.35,2000,0
BLOOM,11/16/2016,6.66,6.95,6.66,6.84,15826800,23868466
EG,11/16/2016,0.0094,0.0094,0.0091,0.0091,6000000,0
LOTO,11/16/2016,11.3,11.3,11.3,11.3,1000,0
LR,11/16/2016,4.9,4.96,4.9,4.94,395000,566950
MCP,11/16/2016,4.19,4.25,4.14,4.2,3223000,-1487170
PLC,11/16/2016,1.15,1.15,1.12,1.15,13196000,0
PRC,11/16/2016,8.75,8.75,8.75,8.75,500,0
RWM,11/16/2016,3.12,3.23,3.12,3.17,294000,-9530
CAL,11/16/2016,2.75,2.78,2.71,2.76,1413000,355660
MRSGI,11/16/2016,3.8,3.9,3.8,3.88,2235000,-4933020
PGOLD,11/16/2016,40.85,40.95,39.05,39.05,2870000,-63406390
RRHI,11/16/2016,74.95,75,73.5,74,1790980,31325418
SSI,11/16/2016,2.53,2.64,2.52,2.61,1299000,-94890
APC,11/16/2016,0.54,0.56,0.52,0.54,607000,0
HVN,11/16/2016,12.02,12.52,12.02,12.52,72800,0
IPM,11/16/2016,9.1,9.13,9.05,9.1,506000,0
PAX,11/16/2016,2.5,2.5,2.5,2.5,10000,0
PHA,11/16/2016,0.4,0.41,0.4,0.405,790000,0
SBS,11/16/2016,5.56,5.7,5.56,5.57,18400,0
^MINING-OIL,11/16/2016,11752.65,11766.71,11622.58,11766.71,395079,-14611
APX,11/16/2016,2.97,2.97,2.89,2.95,124000,0
AR,11/16/2016,0.0035,0.0035,0.0034,0.0034,38000000,-23800
AT,11/16/2016,4.8,4.96,4.76,4.8,1543000,-1006400
BC,11/16/2016,2.3,2.4,2.3,2.3,195000,0
BCB,11/16/2016,2.39,2.39,2.3,2.3,121000,0
COAL,11/16/2016,0.415,0.42,0.4,0.4,990000,0
CPM,11/16/2016,0.58,0.58,0.58,0.58,200000,0
DIZ,11/16/2016,9,9.36,8.86,9.2,438700,0
FNI,11/16/2016,3.75,3.75,3.52,3.62,10686000,-87040
GEO,11/16/2016,0.285,0.29,0.275,0.275,330000,0
LC,11/16/2016,0.195,0.199,0.194,0.198,2930000,0
LCB,11/16/2016,0.2,0.205,0.2,0.205,420000,0
MA,11/16/2016,0.011,0.013,0.011,0.013,144800000,0
MAB,11/16/2016,0.012,0.012,0.012,0.012,500000,0
MARC,11/16/2016,1.72,1.72,1.7,1.7,212000,0
NI,11/16/2016,3.05,3.1,2.99,3.06,505000,30099
NIKL,11/16/2016,8.18,8.26,7.94,8.26,5978100,-7589471
OM,11/16/2016,0.48,0.48,0.48,0.48,10000,0
ORE,11/16/2016,1.01,1.05,1.01,1.02,152000,0
PX,11/16/2016,8.15,8.22,8.08,8.22,482800,-43415
SCC,11/16/2016,124.3,124.8,124,124.4,183730,-5964435
OPM,11/16/2016,0.011,0.011,0.01,0.011,149800000,0
OV,11/16/2016,0.012,0.012,0.012,0.012,34300000,0
PXP,11/16/2016,3.66,3.7,3.59,3.6,2021000,72510
TAPET,11/16/2016,3,3,2.9,2.9,46000,0
^PSEi,11/16/2016,6900.9,7001.36,6900.9,6966.28,1267649,-1370511
^ALLSHARES,11/16/2016,4183.56,4228.04,4183.56,4211.45,0,0
FMETF,11/16/2016,115.6,117,115.6,115.8,15870,257400
DDPR,11/16/2016,105,105,104.9,104.9,59690,0
FGENG,11/16/2016,122,122,121.5,121.5,1290,-156160
GTPPA,11/16/2016,1020,1020,1020,1020,150,0
LRP,11/16/2016,1.06,1.06,1.06,1.06,31000,0
PFP2,11/16/2016,1040,1040,1030,1035,4180,0
PNX3A,11/16/2016,110,110,110,110,3300,0
PRF2B,11/16/2016,1160,1160,1160,1160,1025,0
SMC2C,11/16/2016,81,81,80.5,80.5,13000,0
SMC2D,11/16/2016,77.5,77.5,77.5,77.5,180,0
SMC2F,11/16/2016,80,80,79.5,79.5,30490,0
SMC2H,11/16/2016,77.5,77.5,77.5,77.5,95000,0
SMC2I,11/16/2016,78.1,78.1,78,78.05,87560,0
ABSP,11/16/2016,45.5,45.5,45.3,45.4,115300,-235675
GMAP,11/16/2016,6.12,6.12,6,6,54000,128987
LRW,11/16/2016,2.32,2.32,2.28,2.28,38000,0
ALT,11/16/2016,2.85,2.87,2.83,2.84,972000,94000
IDC,11/16/2016,3.65,3.65,3.5,3.64,123000,100850
X,11/16/2016,9.54,9.79,9.5,9.67,1057300,3869219
