EMP,11/08/2016,7.28,7.28,7.24,7.28,1709900,-11872617
FOOD,11/08/2016,0.93,0.97,0.93,0.97,590000,0
GSMI,11/08/2016,12.6,12.6,12.6,12.6,400,0
JFC,11/08/2016,233,244.8,232.6,241,844580,57475502
LFM,11/08/2016,82,82,78,80,3730,0
MACAY,11/08/2016,27.4,27.4,26.25,27.3,1500,8090
MAXS,11/08/2016,27,27.5,27,27.5,242400,-4717460
MG,11/08/2016,0.26,0.26,0.26,0.26,10000,0
PF,11/08/2016,222,222.4,222,222.4,2820,284240
PIP,11/08/2016,3.35,3.36,3.35,3.35,1261000,642430
RFM,11/08/2016,4.4,4.49,4.25,4.25,1097000,60960
SFI,11/08/2016,0.147,0.147,0.145,0.145,2970000,0
URC,11/08/2016,174,185,173.2,185,1805370,91146989
VITA,11/08/2016,2.12,2.16,2.08,2.1,4016000,25380
ABG,11/08/2016,21.8,22.35,20.8,20.8,51200,0
CA,11/08/2016,94.6,94.6,93.5,94,640,0
CHP,11/08/2016,11.5,11.82,11.44,11.7,13103900,-49756238
DAVIN,11/08/2016,7,7.3,6.96,7.12,3320100,0
EEI,11/08/2016,7.15,7.26,7.04,7.05,926600,-1083086
HLCM,11/08/2016,16.84,16.9,16.84,16.84,326200,4897290
MWIDE,11/08/2016,15.5,15.8,15.3,15.36,2037600,5120642
PHN,11/08/2016,11.54,11.54,11.54,11.54,2000,0
T,11/08/2016,1.66,1.7,1.66,1.66,115000,0
VUL,11/08/2016,1.14,1.15,1.13,1.13,122000,0
CIP,11/08/2016,170,190,170,185,280,0
CROWN,11/08/2016,2.02,2.06,2.02,2.06,79000,0
LMG,11/08/2016,2.1,2.11,2.08,2.08,67000,0
MVC,11/08/2016,4.13,4.13,4,4.13,21000,0
PPC,11/08/2016,3.66,3.7,3.65,3.7,28000,-18280
CIC,11/08/2016,63.8,64,63.05,64,35600,24947
IMI,11/08/2016,6.14,6.14,6.04,6.05,422500,1029105
ION,11/08/2016,1.95,1.95,1.86,1.94,250000,0
PMPC,11/08/2016,4.75,4.75,4.75,4.75,60000,0
PSPC,11/08/2016,1.46,1.51,1.45,1.51,72000,7450
TECH,11/08/2016,23.55,23.65,23.05,23.6,376100,-1011600
^HOLDING,11/08/2016,7415.84,7443.85,7364.26,7429.2,1531827,113084
ABA,11/08/2016,0.39,0.39,0.375,0.39,150000,0
AC,11/08/2016,827,837,826.5,831,311030,-3775415
AEV,11/08/2016,76.45,77,74.1,77,3077430,-14875577
AGI,11/08/2016,13.52,13.9,13.46,13.9,4836100,-34881734
ANS,11/08/2016,5.8,5.8,5.8,5.8,46700,0
APO,11/08/2016,1.17,1.24,1.17,1.24,25076000,29250000
ATN,11/08/2016,0.31,0.325,0.31,0.325,60000,0
COSCO,11/08/2016,8.45,8.73,8.45,8.67,9231500,57239029
DMC,11/08/2016,12.3,12.84,12.3,12.6,10379500,12819036
FDC,11/08/2016,8.1,8.16,8.07,8.07,16300,-4080
FJP,11/08/2016,6,6,6,6,100,0
FPI,11/08/2016,0.2,0.2,0.2,0.2,90000,0
GTCAP,11/08/2016,1361,1378,1349,1365,78060,42421825
JGS,11/08/2016,73,73.9,72.5,73.15,2108810,-15119481
KPHB,11/08/2016,5.23,5.23,5.22,5.22,900,0
LIHC,11/08/2016,1.22,1.24,1.18,1.2,8715000,-15830
LPZ,11/08/2016,7.77,7.8,7.65,7.78,1132500,-2384848
LTG,11/08/2016,14.6,14.66,14.6,14.6,1966800,12043194
MPI,11/08/2016,7,7.25,7,7.16,25583700,116252623
PA,11/08/2016,0.039,0.039,0.038,0.038,19500000,0
POPI,11/08/2016,1.93,1.93,1.9,1.9,442000,0
PRIM,11/08/2016,1.17,1.17,1.15,1.15,14000,0
REG,11/08/2016,2.68,2.68,2.68,2.68,27000,0
SGI,11/08/2016,1.22,1.22,1.17,1.18,77000,0
SM,11/08/2016,682,682.5,667,671,269260,-80729780
SMC,11/08/2016,80.3,80.3,79.85,80.2,116350,-5154934
SOC,11/08/2016,0.87,0.87,0.87,0.87,10000,0
TFHI,11/08/2016,235.8,235.8,232.2,235.8,3520,0
UNI,11/08/2016,0.3,0.31,0.3,0.305,990000,0
WIN,11/08/2016,0.191,0.2,0.191,0.2,50000,0
^PROPERTY,11/08/2016,3245.32,3257.79,3213.92,3243.77,801453,-20064
ALCO,11/08/2016,0.29,0.3,0.29,0.3,1090000,206950
ALI,11/08/2016,35.8,36,35.4,35.7,8067500,-59815115
ARA,11/08/2016,2.29,2.31,2.26,2.27,196000,0
BEL,11/08/2016,3.11,3.15,3.08,3.12,5870000,-15443670
BRN,11/08/2016,1.13,1.16,1.12,1.15,3240000,0
CDC,11/08/2016,1.11,1.17,1.11,1.13,899000,-8880
CEI,11/08/2016,0.151,0.154,0.151,0.154,3350000,0
CHI,11/08/2016,5.15,5.15,5.1,5.1,50400,0
CPG,11/08/2016,0.61,0.62,0.59,0.6,11144000,-3214870
CYBR,11/08/2016,0.57,0.58,0.56,0.58,3733000,0
DD,11/08/2016,54.9,55,53.25,53.6,229110,-2749273
ELI,11/08/2016,0.74,0.75,0.74,0.75,42462000,30992250
FLI,11/08/2016,1.84,1.88,1.82,1.84,20700000,20274200
GERI,11/08/2016,0.97,0.97,0.96,0.96,2377000,223100
HOUSE,11/08/2016,7.2,7.34,7.19,7.33,77900,63369
IRC,11/08/2016,1.05,1.05,1.03,1.03,322000,0
KEP,11/08/2016,5,5,5,5,1000,0
LAND,11/08/2016,1.16,1.2,1.16,1.2,91000,0
MEG,11/08/2016,4.1,4.19,4.03,4.15,40620000,57185000
MRC,11/08/2016,0.162,0.168,0.161,0.162,34680000,6560
PHES,11/08/2016,0.26,0.275,0.26,0.275,2280000,54000
PRMX,11/08/2016,3.15,3.24,3.02,3.11,1700000,0
RLC,11/08/2016,29.55,29.85,29,29.05,1923200,-38891285
ROCK,11/08/2016,1.55,1.55,1.55,1.55,76000,38750
SHNG,11/08/2016,3.23,3.27,3.23,3.27,13000,0
SLI,11/08/2016,0.99,1.01,0.99,1.01,2192000,0
SMPH,11/08/2016,26.8,26.95,26.5,26.9,5233500,-9787200
SUN,11/08/2016,0.96,0.97,0.94,0.97,1889000,9600
VLL,11/08/2016,5.23,5.34,5.23,5.34,2726300,792135
^SERVICE,11/08/2016,1386.67,1396.49,1370,1373.01,1362147,-114676
ABS,11/08/2016,46.05,46.75,46.05,46.15,4400,0
GMA7,11/08/2016,6.2,6.27,6.2,6.26,21800,0
MBC,11/08/2016,21.5,23.5,21.5,22,15100,0
GLO,11/08/2016,1646,1654,1550,1550,260790,-214005385
TEL,11/08/2016,1485,1504,1440,1448,247345,62922855
APL,11/08/2016,0.055,0.057,0.052,0.054,69120000,117450
DFNN,11/08/2016,6.9,7,6.7,6.8,49600,0
IMP,11/08/2016,15.52,15.8,15.44,15.8,12900,0
IMPB,11/08/2016,135,136,135,136,200,0
IS,11/08/2016,0.204,0.212,0.204,0.211,12910000,280490
ISM,11/08/2016,1.44,1.44,1.4,1.41,1152000,0
JAS,11/08/2016,3.35,3.35,3.33,3.33,63000,0
NOW,11/08/2016,2.82,2.87,2.77,2.77,1772000,0
WEB,11/08/2016,8.5,8.7,8.41,8.62,667200,0
2GO,11/08/2016,7.7,7.7,7.65,7.69,60300,0
CEB,11/08/2016,103.5,109.5,103.5,107.9,555180,15142226
ICT,11/08/2016,76,77.1,75.5,76,1293310,-7733603
LBC,11/08/2016,13.28,13.28,13.28,13.28,700,0
MAC,11/08/2016,2.12,2.12,2.05,2.05,578000,0
PAL,11/08/2016,5.1,5.2,5.08,5.08,15500,0
TUGS,11/08/2016,2.21,2.29,2.17,2.26,6063000,225000
BHI,11/08/2016,0.082,0.083,0.082,0.082,12230000,0
WPI,11/08/2016,0.33,0.33,0.33,0.33,10000,0
STI,11/08/2016,0.78,0.78,0.76,0.77,24573000,-7723900
BCOR,11/08/2016,5.2,5.2,5.15,5.15,3400,0
BLOOM,11/08/2016,6.24,6.48,6.24,6.34,13631000,41275551
EG,11/08/2016,0.0095,0.0095,0.0095,0.0095,1000000,0
LOTO,11/08/2016,11.4,11.4,11.3,11.3,3300,0
LR,11/08/2016,5.29,5.3,5.1,5.1,474000,-260119
MCP,11/08/2016,4.43,4.52,4.28,4.3,13151000,-24805780
MJC,11/08/2016,2,2,2,2,364000,0
PLC,11/08/2016,1.19,1.19,1.16,1.17,26767000,84680
RWM,11/08/2016,3.36,3.36,3.22,3.22,1058000,-25870
CAL,11/08/2016,2.9,2.93,2.86,2.86,1160000,20020
MRSGI,11/08/2016,4.62,4.62,4.58,4.59,924000,1745680
PGOLD,11/08/2016,40.5,41.2,40.3,41.2,2349700,15701335
RRHI,11/08/2016,75.45,78,75.45,77.1,1018490,1308547
SEVN,11/08/2016,153,153,153,153,10,0
SSI,11/08/2016,2.76,2.78,2.67,2.78,1035000,1053030
APC,11/08/2016,0.57,0.58,0.56,0.57,1106000,0
HVN,11/08/2016,13.62,13.62,13.26,13.26,53800,1326
IPM,11/08/2016,9.16,9.16,9.1,9.16,512000,0
PAX,11/08/2016,2.52,2.52,2.5,2.5,3000,0
PHA,11/08/2016,0.41,0.41,0.395,0.395,600000,0
SBS,11/08/2016,5.55,5.91,5.55,5.8,174200,0
^MINING-OIL,11/08/2016,11624.06,11768.39,11574.03,11753.99,508435,13815
AB,11/08/2016,9.63,10.5,9.63,10.5,600,0
APX,11/08/2016,3.09,3.1,3.02,3.03,169000,0
AR,11/08/2016,0.0034,0.0036,0.0034,0.0036,108000000,0
AT,11/08/2016,4.18,4.27,4.18,4.24,75000,-16870
BC,11/08/2016,2.21,2.22,2.2,2.2,7000,0
BCB,11/08/2016,2.15,2.3,2.15,2.3,62000,0
COAL,11/08/2016,0.4,0.405,0.4,0.405,580000,0
CPM,11/08/2016,0.58,0.59,0.58,0.59,17000,0
DIZ,11/08/2016,8.35,8.55,8.35,8.35,1000,0
FNI,11/08/2016,1.33,1.43,1.33,1.38,153170000,-8383330
GEO,11/08/2016,0.3,0.315,0.295,0.305,6370000,0
LC,11/08/2016,0.192,0.2,0.192,0.198,7350000,0
LCB,11/08/2016,0.204,0.206,0.203,0.203,690000,-2090
MA,11/08/2016,0.012,0.013,0.012,0.012,19700000,0
MAB,11/08/2016,0.012,0.013,0.012,0.013,262200000,0
MARC,11/08/2016,1.72,1.8,1.7,1.73,2438000,58260
NI,11/08/2016,2.91,3.05,2.89,3,2121000,88500
NIKL,11/08/2016,7.25,7.65,7.25,7.53,25122200,9904975
OM,11/08/2016,0.53,0.53,0.53,0.53,80000,0
ORE,11/08/2016,1.11,1.16,1.05,1.11,1317000,-222500
PX,11/08/2016,8.4,8.4,8.24,8.4,491100,35720
SCC,11/08/2016,125.1,126.8,123.1,125,354940,-17293547
UPM,11/08/2016,0.0095,0.0096,0.0094,0.0096,20000000,0
OPM,11/08/2016,0.011,0.011,0.011,0.011,2800000,0
OV,11/08/2016,0.012,0.012,0.012,0.012,2471000000,29646000
PERC,11/08/2016,4.2,4.22,4.2,4.22,2000,0
PXP,11/08/2016,3.88,4.1,3.85,4.02,2239000,0
TAPET,11/08/2016,3.05,3.29,3.05,3.22,10000,0
^PSEi,11/08/2016,7279.03,7307.8,7231.57,7307.8,7186883,106112
^ALLSHARES,11/08/2016,4348.31,4364.22,4328.84,4364.22,0,0
FMETF,11/08/2016,121,125,120.9,120.9,11300,0
ACPB1,11/08/2016,521.5,521.5,521,521,2000,0
ACPB2,11/08/2016,540,540,540,540,3700,1998000
DDPR,11/08/2016,104,104.2,104,104.1,10860,0
FGENG,11/08/2016,114.1,114.1,114.1,114.1,2000,0
FPHPC,11/08/2016,510,510,510,510,9980,0
GLOPP,11/08/2016,530,530,510.5,529.5,2120,0
GTPPA,11/08/2016,1020,1020,1020,1020,10000,0
GTPPB,11/08/2016,1021,1025,1021,1025,3010,0
PNX3A,11/08/2016,107.6,107.6,107.6,107.6,2400,0
PNX3B,11/08/2016,120,120,120,120,4320,0
PRF2B,11/08/2016,1160,1160,1160,1160,520,0
SMC2B,11/08/2016,77.4,77.95,77.4,77.95,550,0
SMC2C,11/08/2016,81,81,80.1,80.1,15200,0
SMC2E,11/08/2016,77.3,77.3,77.3,77.3,13400,0
SMC2F,11/08/2016,80.5,80.5,80.5,80.5,2000,0
SMC2G,11/08/2016,77.5,77.5,77.15,77.5,21500,0
SMC2H,11/08/2016,77.5,77.5,77.3,77.3,1670,15500
SMC2I,11/08/2016,78,78,78,78,80,0
ABSP,11/08/2016,45.85,46.1,45.85,45.85,60000,-2751500
LRW,11/08/2016,2.43,2.45,2.42,2.42,116000,0
ALT,11/08/2016,3.07,3.15,3.04,3.08,678000,616970
IDC,11/08/2016,3.9,3.93,3.84,3.93,99000,11640
X,11/08/2016,10.5,10.62,10.2,10.2,2099500,-13239594
